SizeGroup,Date,Method,PortfolioStrategy,Return
LargeCap,2011-08-31,Method3_ProbQ5,Q5,-0.06998928666254949
LargeCap,2011-09-30,Method3_ProbQ5,Q5,-0.028318518086435984
LargeCap,2011-10-31,Method3_ProbQ5,Q5,0.08420584310452892
LargeCap,2011-11-30,Method3_ProbQ5,Q5,0.016998524811660275
LargeCap,2011-12-31,Method3_ProbQ5,Q5,0.01630967480473469
LargeCap,2012-01-31,Method3_ProbQ5,Q5,0.02245492942429985
LargeCap,2012-02-29,Method3_ProbQ5,Q5,0.03809833345661675
LargeCap,2012-03-31,Method3_ProbQ5,Q5,-0.0027917579693318624
LargeCap,2012-04-30,Method3_ProbQ5,Q5,0.0017475124361869812
LargeCap,2012-05-31,Method3_ProbQ5,Q5,-0.08115948843396525
LargeCap,2012-06-30,Method3_ProbQ5,Q5,0.048454477353388814
LargeCap,2012-07-31,Method3_ProbQ5,Q5,0.05754510354319856
LargeCap,2012-08-31,Method3_ProbQ5,Q5,-0.025941100244484133
LargeCap,2012-09-30,Method3_ProbQ5,Q5,0.008571363313248368
LargeCap,2012-10-31,Method3_ProbQ5,Q5,-0.014392061393509509
LargeCap,2012-11-30,Method3_ProbQ5,Q5,0.009245947225454507
LargeCap,2012-12-31,Method3_ProbQ5,Q5,0.015304033762982472
LargeCap,2013-01-31,Method3_ProbQ5,Q5,0.05205641027735062
LargeCap,2013-02-28,Method3_ProbQ5,Q5,0.024436650428029835
LargeCap,2013-03-31,Method3_ProbQ5,Q5,0.0038296875855297866
LargeCap,2013-04-30,Method3_ProbQ5,Q5,-0.001676732128518832
LargeCap,2013-05-31,Method3_ProbQ5,Q5,-0.011066154853686517
LargeCap,2013-06-30,Method3_ProbQ5,Q5,-0.02846917876241672
LargeCap,2013-07-31,Method3_ProbQ5,Q5,0.045982841582600784
LargeCap,2013-08-31,Method3_ProbQ5,Q5,0.032868013758476505
LargeCap,2013-09-30,Method3_ProbQ5,Q5,0.06663727338633031
LargeCap,2013-10-31,Method3_ProbQ5,Q5,-0.007497137124841198
LargeCap,2013-11-30,Method3_ProbQ5,Q5,0.057648033734390314
LargeCap,2013-12-31,Method3_ProbQ5,Q5,0.02382321428961363
LargeCap,2014-01-31,Method3_ProbQ5,Q5,0.027087689530975723
LargeCap,2014-02-28,Method3_ProbQ5,Q5,0.0453978790988211
LargeCap,2014-03-31,Method3_ProbQ5,Q5,-0.008394056321445277
LargeCap,2014-04-30,Method3_ProbQ5,Q5,0.02109367324331854
LargeCap,2014-05-31,Method3_ProbQ5,Q5,-0.0061780017317247405
LargeCap,2014-06-30,Method3_ProbQ5,Q5,0.04080713941432437
LargeCap,2014-07-31,Method3_ProbQ5,Q5,-0.0075645166624690036
LargeCap,2014-08-31,Method3_ProbQ5,Q5,-0.008273889247150633
LargeCap,2014-09-30,Method3_ProbQ5,Q5,0.016106647075912923
LargeCap,2014-10-31,Method3_ProbQ5,Q5,0.010073009568681473
LargeCap,2014-11-30,Method3_ProbQ5,Q5,0.02797380074903992
LargeCap,2014-12-31,Method3_ProbQ5,Q5,0.019718596035863956
LargeCap,2015-01-31,Method3_ProbQ5,Q5,0.05483701718560689
LargeCap,2015-02-28,Method3_ProbQ5,Q5,0.03226985468019102
LargeCap,2015-03-31,Method3_ProbQ5,Q5,0.04453425442218128
LargeCap,2015-04-30,Method3_ProbQ5,Q5,-0.03705660928858768
LargeCap,2015-05-31,Method3_ProbQ5,Q5,0.009190140236031511
LargeCap,2015-06-30,Method3_ProbQ5,Q5,-0.034130015823543476
LargeCap,2015-07-31,Method3_ProbQ5,Q5,0.07005721751527998
LargeCap,2015-08-31,Method3_ProbQ5,Q5,-0.058172201474689766
LargeCap,2015-09-30,Method3_ProbQ5,Q5,0.0006565700974443017
LargeCap,2015-10-31,Method3_ProbQ5,Q5,0.04198080292676334
LargeCap,2015-11-30,Method3_ProbQ5,Q5,0.03629557275593898
LargeCap,2015-12-31,Method3_ProbQ5,Q5,0.005470982531584076
LargeCap,2016-01-31,Method3_ProbQ5,Q5,-0.07601129157141918
LargeCap,2016-02-29,Method3_ProbQ5,Q5,-0.03073532209708606
LargeCap,2016-03-31,Method3_ProbQ5,Q5,-0.007410957797812286
LargeCap,2016-04-30,Method3_ProbQ5,Q5,-0.010779282783706406
LargeCap,2016-05-31,Method3_ProbQ5,Q5,0.020730166701092845
LargeCap,2016-06-30,Method3_ProbQ5,Q5,-0.027386270944108768
LargeCap,2016-07-31,Method3_ProbQ5,Q5,0.0730546591347857
LargeCap,2016-08-31,Method3_ProbQ5,Q5,-0.05739725143817731
LargeCap,2016-09-30,Method3_ProbQ5,Q5,-0.04964637746836217
LargeCap,2016-10-31,Method3_ProbQ5,Q5,-0.06829703391959495
LargeCap,2016-11-30,Method3_ProbQ5,Q5,0.004287168011959471
LargeCap,2016-12-31,Method3_ProbQ5,Q5,0.05987449106081088
LargeCap,2017-01-31,Method3_ProbQ5,Q5,-0.008050626560113256
LargeCap,2017-02-28,Method3_ProbQ5,Q5,0.034234813926229304
LargeCap,2017-03-31,Method3_ProbQ5,Q5,0.06500092358228701
LargeCap,2017-04-30,Method3_ProbQ5,Q5,0.0583655427680818
LargeCap,2017-05-31,Method3_ProbQ5,Q5,0.03798618376822286
LargeCap,2017-06-30,Method3_ProbQ5,Q5,-0.00633965797416616
LargeCap,2017-07-31,Method3_ProbQ5,Q5,-0.05451429487230617
LargeCap,2017-08-31,Method3_ProbQ5,Q5,0.017065648829501658
LargeCap,2017-09-30,Method3_ProbQ5,Q5,0.07135907047320278
LargeCap,2017-10-31,Method3_ProbQ5,Q5,0.04957609413431104
LargeCap,2017-11-30,Method3_ProbQ5,Q5,-0.008232935656870423
LargeCap,2017-12-31,Method3_ProbQ5,Q5,0.009481799416734283
LargeCap,2018-01-31,Method3_ProbQ5,Q5,-0.0016611927044630163
LargeCap,2018-02-28,Method3_ProbQ5,Q5,-0.010228954649725772
LargeCap,2018-03-31,Method3_ProbQ5,Q5,-0.009061372996661387
LargeCap,2018-04-30,Method3_ProbQ5,Q5,0.025097529677558454
LargeCap,2018-05-31,Method3_ProbQ5,Q5,0.035427865652279254
LargeCap,2018-06-30,Method3_ProbQ5,Q5,-0.014404484967379685
LargeCap,2018-07-31,Method3_ProbQ5,Q5,0.04813352095857533
LargeCap,2018-08-31,Method3_ProbQ5,Q5,0.015645496624107098
LargeCap,2018-09-30,Method3_ProbQ5,Q5,-0.016917058310154283
LargeCap,2018-10-31,Method3_ProbQ5,Q5,-0.04737211444480376
LargeCap,2018-11-30,Method3_ProbQ5,Q5,0.004478135562329601
LargeCap,2018-12-31,Method3_ProbQ5,Q5,-0.030785831295636664
LargeCap,2019-01-31,Method3_ProbQ5,Q5,0.021405530985822752
LargeCap,2019-02-28,Method3_ProbQ5,Q5,0.05068720628264579
LargeCap,2019-03-31,Method3_ProbQ5,Q5,0.019787688449626226
LargeCap,2019-04-30,Method3_ProbQ5,Q5,0.008911448810999086
LargeCap,2019-05-31,Method3_ProbQ5,Q5,-0.05219318937317796
LargeCap,2019-06-30,Method3_ProbQ5,Q5,0.0463106114452899
LargeCap,2019-07-31,Method3_ProbQ5,Q5,0.0072418680989184405
LargeCap,2019-08-31,Method3_ProbQ5,Q5,0.016864320627652668
LargeCap,2019-09-30,Method3_ProbQ5,Q5,0.009449756470360714
LargeCap,2019-10-31,Method3_ProbQ5,Q5,0.055563707686626024
LargeCap,2019-11-30,Method3_ProbQ5,Q5,0.023900594436324592
LargeCap,2019-12-31,Method3_ProbQ5,Q5,0.0009606690760004842
LargeCap,2020-01-31,Method3_ProbQ5,Q5,0.040189306754195214
LargeCap,2020-02-29,Method3_ProbQ5,Q5,-0.04276085668897453
LargeCap,2020-03-31,Method3_ProbQ5,Q5,0.04151776278508296
LargeCap,2020-04-30,Method3_ProbQ5,Q5,0.0746451232163603
LargeCap,2020-05-31,Method3_ProbQ5,Q5,0.0133989873160376
LargeCap,2020-06-30,Method3_ProbQ5,Q5,0.0012992331397428695
LargeCap,2020-07-31,Method3_ProbQ5,Q5,0.02512041068199088
LargeCap,2020-08-31,Method3_ProbQ5,Q5,0.005170015033947846
LargeCap,2020-09-30,Method3_ProbQ5,Q5,0.06264555698451935
LargeCap,2020-10-31,Method3_ProbQ5,Q5,-0.032857715891494256
LargeCap,2020-11-30,Method3_ProbQ5,Q5,0.03527719891691575
LargeCap,2020-12-31,Method3_ProbQ5,Q5,-0.0026477968200539683
LargeCap,2021-01-31,Method3_ProbQ5,Q5,0.013666386804979445
LargeCap,2021-02-28,Method3_ProbQ5,Q5,0.0183598063010811
LargeCap,2021-03-31,Method3_ProbQ5,Q5,0.006021610870511486
LargeCap,2021-04-30,Method3_ProbQ5,Q5,0.023048634599992165
LargeCap,2021-05-31,Method3_ProbQ5,Q5,0.047652763528596764
LargeCap,2021-06-30,Method3_ProbQ5,Q5,0.04794717342679258
LargeCap,2021-07-31,Method3_ProbQ5,Q5,0.06390561366274494
LargeCap,2021-08-31,Method3_ProbQ5,Q5,-0.0011904677501338402
LargeCap,2021-09-30,Method3_ProbQ5,Q5,-0.0391861689703474
LargeCap,2021-10-31,Method3_ProbQ5,Q5,0.022861123217255676
LargeCap,2021-11-30,Method3_ProbQ5,Q5,0.018937051902876423
LargeCap,2021-12-31,Method3_ProbQ5,Q5,0.032992506481350214
LargeCap,2022-01-31,Method3_ProbQ5,Q5,-0.07186894849554197
LargeCap,2022-02-28,Method3_ProbQ5,Q5,-0.04917758402612645
LargeCap,2022-03-31,Method3_ProbQ5,Q5,0.04681105071231002
LargeCap,2022-04-30,Method3_ProbQ5,Q5,0.0070067969442422
LargeCap,2022-05-31,Method3_ProbQ5,Q5,0.012665709858917533
LargeCap,2022-06-30,Method3_ProbQ5,Q5,-0.04762536793298138
LargeCap,2022-07-31,Method3_ProbQ5,Q5,0.06923717268663121
LargeCap,2022-08-31,Method3_ProbQ5,Q5,-0.049995166949019454
LargeCap,2022-09-30,Method3_ProbQ5,Q5,-0.04185997369376102
LargeCap,2022-10-31,Method3_ProbQ5,Q5,0.03233671837813208
LargeCap,2022-11-30,Method3_ProbQ5,Q5,0.05460126178928533
LargeCap,2022-12-31,Method3_ProbQ5,Q5,-0.007663518133568034
LargeCap,2023-01-31,Method3_ProbQ5,Q5,0.0171432665253146
LargeCap,2023-02-28,Method3_ProbQ5,Q5,0.05511510743641295
LargeCap,2023-03-31,Method3_ProbQ5,Q5,0.04336463255176023
LargeCap,2023-04-30,Method3_ProbQ5,Q5,0.05206755039317852
LargeCap,2023-05-31,Method3_ProbQ5,Q5,-0.01602594698845428
LargeCap,2023-06-30,Method3_ProbQ5,Q5,-0.008011643747598964
LargeCap,2023-07-31,Method3_ProbQ5,Q5,-0.049688606554229145
LargeCap,2023-08-31,Method3_ProbQ5,Q5,0.046645824280226844
LargeCap,2023-09-30,Method3_ProbQ5,Q5,-0.006324285830336633
LargeCap,2023-10-31,Method3_ProbQ5,Q5,0.01905712727390978
LargeCap,2023-11-30,Method3_ProbQ5,Q5,0.029125398900830067
LargeCap,2023-12-31,Method3_ProbQ5,Q5,-0.00972373083161718
LargeCap,2024-01-31,Method3_ProbQ5,Q5,0.040555382860062064
LargeCap,2024-02-29,Method3_ProbQ5,Q5,0.02644781137797975
LargeCap,2024-03-31,Method3_ProbQ5,Q5,0.0655547108487313
LargeCap,2024-04-30,Method3_ProbQ5,Q5,0.04204369668703239
LargeCap,2024-05-31,Method3_ProbQ5,Q5,-0.004240771655331572
LargeCap,2024-06-30,Method3_ProbQ5,Q5,0.029687317883778028
LargeCap,2024-07-31,Method3_ProbQ5,Q5,0.0028823154495430745
LargeCap,2024-08-31,Method3_ProbQ5,Q5,0.02159822997207264
LargeCap,2024-09-30,Method3_ProbQ5,Q5,-0.0668822868820399
LargeCap,2024-10-31,Method3_ProbQ5,Q5,-0.022298595285238802
LargeCap,2024-11-30,Method3_ProbQ5,Q5,-0.030087377106040408
LargeCap,2024-12-31,Method3_ProbQ5,Q5,-0.05492199857152811
LargeCap,2025-01-31,Method3_ProbQ5,Q5,0.03357862526480053
LargeCap,2025-02-28,Method3_ProbQ5,Q5,0.03555338031070814
LargeCap,2025-03-31,Method3_ProbQ5,Q5,-0.12412502282159543
LargeCap,2025-04-30,Method3_ProbQ5,Q5,-0.01339162718739801
LargeCap,2025-05-31,Method3_ProbQ5,Q5,0.007199733355107906
LargeCap,2025-06-30,Method3_ProbQ5,Q5,0.004764752554725569
LargeCap,2025-07-31,Method3_ProbQ5,Q5,-0.04210231814955863
LargeCap,2025-08-31,Method3_ProbQ5,Q5,0.02591994795481377
LargeCap,2025-09-30,Method3_ProbQ5,Q5,-0.020321860488120486
LargeCap,2025-10-31,Method3_ProbQ5,Q5,0.022602884319254293
LargeCap,2025-11-30,Method3_ProbQ5,Q5,0.03788665530354775
LargeCap,2025-12-31,Method3_ProbQ5,Q5,0.022796400563483237
LargeCap,2010-01-31,Method3_ProbQ5,LongShort,0.048317056451695796
LargeCap,2010-02-28,Method3_ProbQ5,LongShort,-0.02776588823585143
LargeCap,2010-03-31,Method3_ProbQ5,LongShort,-0.011561069943225297
LargeCap,2010-04-30,Method3_ProbQ5,LongShort,-0.0016763224062632878
LargeCap,2010-05-31,Method3_ProbQ5,LongShort,0.006254227692443257
LargeCap,2010-06-30,Method3_ProbQ5,LongShort,-0.024330860808306005
LargeCap,2010-07-31,Method3_ProbQ5,LongShort,-0.05320467813478568
LargeCap,2010-08-31,Method3_ProbQ5,LongShort,0.00014227094618480792
LargeCap,2010-09-30,Method3_ProbQ5,LongShort,-0.019442447143308658
LargeCap,2010-10-31,Method3_ProbQ5,LongShort,0.030464539939902766
LargeCap,2010-11-30,Method3_ProbQ5,LongShort,-0.0019734989481717323
LargeCap,2010-12-31,Method3_ProbQ5,LongShort,-0.013178953745576975
LargeCap,2011-01-31,Method3_ProbQ5,LongShort,-0.026878601077221308
LargeCap,2011-02-28,Method3_ProbQ5,LongShort,-0.006495498322060788
LargeCap,2011-03-31,Method3_ProbQ5,LongShort,0.01050857421085105
LargeCap,2011-04-30,Method3_ProbQ5,LongShort,0.02223881391689893
LargeCap,2011-05-31,Method3_ProbQ5,LongShort,-0.009934909953839334
LargeCap,2011-06-30,Method3_ProbQ5,LongShort,0.015159523360491874
LargeCap,2011-07-31,Method3_ProbQ5,LongShort,-0.00786432748779383
LargeCap,2011-08-31,Method3_ProbQ5,LongShort,0.03356050098390061
LargeCap,2011-09-30,Method3_ProbQ5,LongShort,0.026007468595739422
LargeCap,2011-10-31,Method3_ProbQ5,LongShort,0.03002572543296661
LargeCap,2011-11-30,Method3_ProbQ5,LongShort,4.850159042382729e-05
LargeCap,2011-12-31,Method3_ProbQ5,LongShort,0.0009758222902154969
LargeCap,2012-01-31,Method3_ProbQ5,LongShort,-0.009765483324229336
LargeCap,2012-02-29,Method3_ProbQ5,LongShort,0.021733298503100528
LargeCap,2012-03-31,Method3_ProbQ5,LongShort,-0.01291422550794085
LargeCap,2012-04-30,Method3_ProbQ5,LongShort,0.04999173645668385
LargeCap,2012-05-31,Method3_ProbQ5,LongShort,0.006656588629579588
LargeCap,2012-06-30,Method3_ProbQ5,LongShort,0.01759143802022198
LargeCap,2012-07-31,Method3_ProbQ5,LongShort,0.0026154649100672417
LargeCap,2012-08-31,Method3_ProbQ5,LongShort,-0.026078074562771527
LargeCap,2012-09-30,Method3_ProbQ5,LongShort,-0.02887431661947093
LargeCap,2012-10-31,Method3_ProbQ5,LongShort,0.02845690426044116
LargeCap,2012-11-30,Method3_ProbQ5,LongShort,-0.02739689053759322
LargeCap,2012-12-31,Method3_ProbQ5,LongShort,0.002406587710626417
LargeCap,2013-01-31,Method3_ProbQ5,LongShort,0.009579747297882378
LargeCap,2013-02-28,Method3_ProbQ5,LongShort,-0.02101331847613989
LargeCap,2013-03-31,Method3_ProbQ5,LongShort,-0.02588334840918813
LargeCap,2013-04-30,Method3_ProbQ5,LongShort,0.02672900860739049
LargeCap,2013-05-31,Method3_ProbQ5,LongShort,-0.015244202634545364
LargeCap,2013-06-30,Method3_ProbQ5,LongShort,-0.03268331139401227
LargeCap,2013-07-31,Method3_ProbQ5,LongShort,0.005176378858950788
LargeCap,2013-08-31,Method3_ProbQ5,LongShort,0.01616297319904707
LargeCap,2013-09-30,Method3_ProbQ5,LongShort,0.008335642007212117
LargeCap,2013-10-31,Method3_ProbQ5,LongShort,-0.07583362152372394
LargeCap,2013-11-30,Method3_ProbQ5,LongShort,0.0248742589839563
LargeCap,2013-12-31,Method3_ProbQ5,LongShort,0.00325445831075339
LargeCap,2014-01-31,Method3_ProbQ5,LongShort,0.06543716318100824
LargeCap,2014-02-28,Method3_ProbQ5,LongShort,0.029789883269304027
LargeCap,2014-03-31,Method3_ProbQ5,LongShort,0.008764114000800845
LargeCap,2014-04-30,Method3_ProbQ5,LongShort,0.04891969208797374
LargeCap,2014-05-31,Method3_ProbQ5,LongShort,-0.01563244351689706
LargeCap,2014-06-30,Method3_ProbQ5,LongShort,0.03789211553041566
LargeCap,2014-07-31,Method3_ProbQ5,LongShort,-0.02566576948308868
LargeCap,2014-08-31,Method3_ProbQ5,LongShort,0.03218148926157119
LargeCap,2014-09-30,Method3_ProbQ5,LongShort,0.02518498497032222
LargeCap,2014-10-31,Method3_ProbQ5,LongShort,-0.010793692064035252
LargeCap,2014-11-30,Method3_ProbQ5,LongShort,-0.043568005928788456
LargeCap,2014-12-31,Method3_ProbQ5,LongShort,0.019098533219027446
LargeCap,2015-01-31,Method3_ProbQ5,LongShort,0.048803712423808966
LargeCap,2015-02-28,Method3_ProbQ5,LongShort,-0.025165197871775645
LargeCap,2015-03-31,Method3_ProbQ5,LongShort,0.020456394623752965
LargeCap,2015-04-30,Method3_ProbQ5,LongShort,0.014008531949444021
LargeCap,2015-05-31,Method3_ProbQ5,LongShort,-0.006720623071405507
LargeCap,2015-06-30,Method3_ProbQ5,LongShort,-0.019541377207883237
LargeCap,2015-07-31,Method3_ProbQ5,LongShort,0.018692917101678024
LargeCap,2015-08-31,Method3_ProbQ5,LongShort,-0.009639265815767156
LargeCap,2015-09-30,Method3_ProbQ5,LongShort,0.021246865588869623
LargeCap,2015-10-31,Method3_ProbQ5,LongShort,0.0031302820714803267
LargeCap,2015-11-30,Method3_ProbQ5,LongShort,0.02247186172663817
LargeCap,2015-12-31,Method3_ProbQ5,LongShort,-0.008922204488895066
LargeCap,2016-01-31,Method3_ProbQ5,LongShort,-0.007264787552301269
LargeCap,2016-02-29,Method3_ProbQ5,LongShort,-0.06323681946897051
LargeCap,2016-03-31,Method3_ProbQ5,LongShort,-0.03857511911125178
LargeCap,2016-04-30,Method3_ProbQ5,LongShort,0.002069120286644138
LargeCap,2016-05-31,Method3_ProbQ5,LongShort,-0.006979207249502864
LargeCap,2016-06-30,Method3_ProbQ5,LongShort,0.006267364692857255
LargeCap,2016-07-31,Method3_ProbQ5,LongShort,0.01835914272947424
LargeCap,2016-08-31,Method3_ProbQ5,LongShort,-0.05387178517876998
LargeCap,2016-09-30,Method3_ProbQ5,LongShort,-0.022047032991397413
LargeCap,2016-10-31,Method3_ProbQ5,LongShort,-0.041682752648776175
LargeCap,2016-11-30,Method3_ProbQ5,LongShort,1.787570791216605e-05
LargeCap,2016-12-31,Method3_ProbQ5,LongShort,-0.00629752521184971
LargeCap,2017-01-31,Method3_ProbQ5,LongShort,-0.026963176004672684
LargeCap,2017-02-28,Method3_ProbQ5,LongShort,0.03504805206138728
LargeCap,2017-03-31,Method3_ProbQ5,LongShort,0.016496434386754355
LargeCap,2017-04-30,Method3_ProbQ5,LongShort,0.01133527765048245
LargeCap,2017-05-31,Method3_ProbQ5,LongShort,0.01810585699412449
LargeCap,2017-06-30,Method3_ProbQ5,LongShort,-0.02415662291632405
LargeCap,2017-07-31,Method3_ProbQ5,LongShort,-0.013790564104382314
LargeCap,2017-08-31,Method3_ProbQ5,LongShort,0.02402027303219555
LargeCap,2017-09-30,Method3_ProbQ5,LongShort,0.020465258265423426
LargeCap,2017-10-31,Method3_ProbQ5,LongShort,-0.021020662122482194
LargeCap,2017-11-30,Method3_ProbQ5,LongShort,-0.012139863260634575
LargeCap,2017-12-31,Method3_ProbQ5,LongShort,-0.02417882654108368
LargeCap,2018-01-31,Method3_ProbQ5,LongShort,0.017040817906344492
LargeCap,2018-02-28,Method3_ProbQ5,LongShort,0.03525895381213592
LargeCap,2018-03-31,Method3_ProbQ5,LongShort,0.012168621671576087
LargeCap,2018-04-30,Method3_ProbQ5,LongShort,-0.004996328407532433
LargeCap,2018-05-31,Method3_ProbQ5,LongShort,0.011923943108544784
LargeCap,2018-06-30,Method3_ProbQ5,LongShort,0.005032139712063736
LargeCap,2018-07-31,Method3_ProbQ5,LongShort,0.030381519794671734
LargeCap,2018-08-31,Method3_ProbQ5,LongShort,-0.03808821453867939
LargeCap,2018-09-30,Method3_ProbQ5,LongShort,-0.002436147452825263
LargeCap,2018-10-31,Method3_ProbQ5,LongShort,0.05459657389527658
LargeCap,2018-11-30,Method3_ProbQ5,LongShort,0.04470959388251843
LargeCap,2018-12-31,Method3_ProbQ5,LongShort,0.0075441387753432225
LargeCap,2019-01-31,Method3_ProbQ5,LongShort,-0.010353194547406578
LargeCap,2019-02-28,Method3_ProbQ5,LongShort,0.010629300426550387
LargeCap,2019-03-31,Method3_ProbQ5,LongShort,0.021924831321471144
LargeCap,2019-04-30,Method3_ProbQ5,LongShort,-0.03485415024865847
LargeCap,2019-05-31,Method3_ProbQ5,LongShort,0.006393025722292792
LargeCap,2019-06-30,Method3_ProbQ5,LongShort,0.0007647041001062269
LargeCap,2019-07-31,Method3_ProbQ5,LongShort,-0.0014007493323040842
LargeCap,2019-08-31,Method3_ProbQ5,LongShort,-0.025212318126161454
LargeCap,2019-09-30,Method3_ProbQ5,LongShort,-0.014936747706501977
LargeCap,2019-10-31,Method3_ProbQ5,LongShort,0.01120343155477107
LargeCap,2019-11-30,Method3_ProbQ5,LongShort,-0.005589482416302638
LargeCap,2019-12-31,Method3_ProbQ5,LongShort,-0.02457582839155423
LargeCap,2020-01-31,Method3_ProbQ5,LongShort,0.02517619269532107
LargeCap,2020-02-29,Method3_ProbQ5,LongShort,0.008028981411492692
LargeCap,2020-03-31,Method3_ProbQ5,LongShort,0.11647247450420042
LargeCap,2020-04-30,Method3_ProbQ5,LongShort,0.01533723609655415
LargeCap,2020-05-31,Method3_ProbQ5,LongShort,0.013542637218650466
LargeCap,2020-06-30,Method3_ProbQ5,LongShort,-0.03425819427517113
LargeCap,2020-07-31,Method3_ProbQ5,LongShort,0.017720677500248472
LargeCap,2020-08-31,Method3_ProbQ5,LongShort,0.004704291865384603
LargeCap,2020-09-30,Method3_ProbQ5,LongShort,0.0024494540273842444
LargeCap,2020-10-31,Method3_ProbQ5,LongShort,-0.0002693467509360878
LargeCap,2020-11-30,Method3_ProbQ5,LongShort,-0.02713491242133636
LargeCap,2020-12-31,Method3_ProbQ5,LongShort,-0.0494363999734247
LargeCap,2021-01-31,Method3_ProbQ5,LongShort,-0.005725801813977445
LargeCap,2021-02-28,Method3_ProbQ5,LongShort,-0.014568419225876487
LargeCap,2021-03-31,Method3_ProbQ5,LongShort,-0.008505750483226967
LargeCap,2021-04-30,Method3_ProbQ5,LongShort,-0.009634806716090981
LargeCap,2021-05-31,Method3_ProbQ5,LongShort,0.015380274848109679
LargeCap,2021-06-30,Method3_ProbQ5,LongShort,0.033033530154103846
LargeCap,2021-07-31,Method3_ProbQ5,LongShort,0.025396239596242598
LargeCap,2021-08-31,Method3_ProbQ5,LongShort,0.004522738349789064
LargeCap,2021-09-30,Method3_ProbQ5,LongShort,-0.0313563026974925
LargeCap,2021-10-31,Method3_ProbQ5,LongShort,0.035197849132464785
LargeCap,2021-11-30,Method3_ProbQ5,LongShort,-0.03432986503634141
LargeCap,2021-12-31,Method3_ProbQ5,LongShort,-0.003775146578435508
LargeCap,2022-01-31,Method3_ProbQ5,LongShort,-0.0005572718620991124
LargeCap,2022-02-28,Method3_ProbQ5,LongShort,0.013743163697288875
LargeCap,2022-03-31,Method3_ProbQ5,LongShort,0.05979669324553785
LargeCap,2022-04-30,Method3_ProbQ5,LongShort,0.015712526187527213
LargeCap,2022-05-31,Method3_ProbQ5,LongShort,0.002770701688948881
LargeCap,2022-06-30,Method3_ProbQ5,LongShort,0.06466329119406308
LargeCap,2022-07-31,Method3_ProbQ5,LongShort,-0.014743222335457468
LargeCap,2022-08-31,Method3_ProbQ5,LongShort,-0.00275024402732231
LargeCap,2022-09-30,Method3_ProbQ5,LongShort,-0.012056811628636185
LargeCap,2022-10-31,Method3_ProbQ5,LongShort,0.018581930188482733
LargeCap,2022-11-30,Method3_ProbQ5,LongShort,0.001630592538828933
LargeCap,2022-12-31,Method3_ProbQ5,LongShort,0.011326370273450185
LargeCap,2023-01-31,Method3_ProbQ5,LongShort,-0.07741807043511544
LargeCap,2023-02-28,Method3_ProbQ5,LongShort,0.03596976543481629
LargeCap,2023-03-31,Method3_ProbQ5,LongShort,0.03405199427592522
LargeCap,2023-04-30,Method3_ProbQ5,LongShort,0.016406305490136476
LargeCap,2023-05-31,Method3_ProbQ5,LongShort,-0.006374854350901698
LargeCap,2023-06-30,Method3_ProbQ5,LongShort,-0.02457157042665276
LargeCap,2023-07-31,Method3_ProbQ5,LongShort,-0.01953863830014148
LargeCap,2023-08-31,Method3_ProbQ5,LongShort,0.055733060424502615
LargeCap,2023-09-30,Method3_ProbQ5,LongShort,0.03897494649575483
LargeCap,2023-10-31,Method3_ProbQ5,LongShort,0.01926262472849274
LargeCap,2023-11-30,Method3_ProbQ5,LongShort,-0.10503964926554776
LargeCap,2023-12-31,Method3_ProbQ5,LongShort,-0.0480676620956763
LargeCap,2024-01-31,Method3_ProbQ5,LongShort,0.07765945284923731
LargeCap,2024-02-29,Method3_ProbQ5,LongShort,0.014153916529057757
LargeCap,2024-03-31,Method3_ProbQ5,LongShort,0.0005055551897528848
LargeCap,2024-04-30,Method3_ProbQ5,LongShort,0.015307395098934338
LargeCap,2024-05-31,Method3_ProbQ5,LongShort,-0.03652263752967543
LargeCap,2024-06-30,Method3_ProbQ5,LongShort,0.05125230976184546
LargeCap,2024-07-31,Method3_ProbQ5,LongShort,-0.02362510118972106
LargeCap,2024-08-31,Method3_ProbQ5,LongShort,0.026517885939902765
LargeCap,2024-09-30,Method3_ProbQ5,LongShort,-0.07945232318685418
LargeCap,2024-10-31,Method3_ProbQ5,LongShort,0.027413116384534343
LargeCap,2024-11-30,Method3_ProbQ5,LongShort,0.0037223943172022995
LargeCap,2024-12-31,Method3_ProbQ5,LongShort,-0.05080456797426753
LargeCap,2025-01-31,Method3_ProbQ5,LongShort,0.005009783703845319
LargeCap,2025-02-28,Method3_ProbQ5,LongShort,0.06433451516157715
LargeCap,2025-03-31,Method3_ProbQ5,LongShort,-0.03180245480287165
LargeCap,2025-04-30,Method3_ProbQ5,LongShort,-0.044255528721289156
LargeCap,2025-05-31,Method3_ProbQ5,LongShort,-0.02627218905728321
LargeCap,2025-06-30,Method3_ProbQ5,LongShort,-0.02277660360635959
LargeCap,2025-07-31,Method3_ProbQ5,LongShort,-0.08418182706033213
LargeCap,2025-08-31,Method3_ProbQ5,LongShort,0.016229001947113394
LargeCap,2025-09-30,Method3_ProbQ5,LongShort,-0.04245646862550306
LargeCap,2025-10-31,Method3_ProbQ5,LongShort,-0.015073712078209268
LargeCap,2025-11-30,Method3_ProbQ5,LongShort,0.053987457329600703
LargeCap,2025-12-31,Method3_ProbQ5,LongShort,-0.020142383763354327
